1.014806099383774862e+00,1.378307410554500789e+00,6.082095378930068019e-01,1.368306194831029332e+00,1.062239675456011501e+00
9.734408355786476896e-01,8.178943112488852307e-01,8.410213493607319180e-01,1.239723993000675373e+00,1.192630335198022307e+00
1.187823939714914845e+00,8.457633022627106811e-01,8.340720979976853355e-01,1.507469471254728077e+00,1.510469414078252193e+00
2.045288268691817235e-01,5.862841494235115913e-01,7.177481763366360124e-01,6.629365534678668404e-01,1.407697590732913007e+00
8.445613853925640901e-01,9.665876165226277017e-01,9.378023058491806729e-01,1.107021317804225857e+00,9.290589666731413621e-01
7.470895767054630543e-01,9.488070852194223637e-01,1.248753209294944932e+00,9.742561228863944045e-01,1.102871253808091589e+00
9.136110314152781076e-01,1.013796934947251982e+00,1.243796988076145915e+00,9.748040284171920478e-01,7.720246298065318591e-01
1.448511462159460805e+00,1.399297092295754386e+00,1.038668841987996805e+00,1.000247177982515723e+00,1.289915071378142208e+00
1.314718996241723170e+00,1.013748783689179422e+00,8.582854779722888239e-01,4.738378087674934847e-01,1.174664198179119712e+00
8.910698659564699753e-01,1.165906511858765260e+00,1.624329277891650047e+00,1.111877622993685089e+00,3.020570874835809549e-01
7.720796738715888230e-01,1.085359965639443258e+00,7.124423413899262369e-01,9.832653024416567744e-01,1.143531661420064127e+00
1.068005830065962725e+00,1.610003486381762716e+00,8.515527453152211823e-01,1.439734424718477346e+00,9.189805897465963547e-01
8.398254178681645588e-01,8.508252643750574551e-01,9.184116390955385789e-01,1.150346392745213331e+00,9.477275623165025698e-01
1.310238833489235422e+00,6.683799495710178729e-01,9.993306851323735529e-02,9.205175032122907552e-01,4.518663530533831851e-01
8.447438845818866504e-01,4.134102386749524127e-01,9.003544306147051035e-01,8.534258034979401719e-01,9.094394290306702100e-01
9.832736438020739378e-01,9.729361194376168198e-01,1.063608443723129682e+00,1.762377182251564811e+00,9.170843592491810803e-01
1.013156948782819144e+00,1.019054921297852356e+00,1.057049815921192293e+00,1.233164348762194829e+00,7.360091403557698087e-01
1.339329642132262244e+00,1.191754655007658315e+00,8.829479920209740706e-01,8.137414664476864123e-01,1.681731834367622636e+00
1.244570040673151468e+00,8.201533100215636640e-01,9.093337245732908691e-01,1.500214587923223597e+00,9.874708940461625062e-01
9.241781311823854539e-01,1.206649539923732029e+00,1.892993605374953425e+00,8.627237011299765390e-01,9.052389787022768752e-01
1.329432329412236324e+00,5.523560622526374475e-01,1.089643632545306939e+00,8.869030459136351130e-01,8.393835125753851267e-01
1.395153702984836652e+00,8.501180662761198548e-01,1.304033387088241680e+00,1.190073226773026738e+00,6.151037168112685194e-01
9.201299952345524114e-01,8.464574172946028874e-01,1.156390582391456201e+00,9.648846685730900763e-01,1.444553856729464014e+00
8.840028207651718928e-01,1.151535259323423377e+00,1.112645722559766348e+00,1.208890977241988463e+00,3.087095536464430356e-01
7.350124585144348632e-01,1.045794256251918908e+00,1.007524032947875403e+00,9.401476289741080850e-01,1.040894990385979879e+00
1.082267933672637295e+00,8.341751987884975517e-01,1.177374447165560722e+00,1.270061502287191058e+00,1.162262048835164485e+00
1.119083558765867625e+00,3.297736217768389988e-01,7.518765786328589495e-01,1.082593637950223675e+00,9.785438278212166274e-01
6.368754735954342827e-01,7.752300666359903669e-01,1.390709285175562915e+00,1.290921321333416083e+00,1.185590300765466232e+00
9.093605123493558873e-01,1.148010535150629785e+00,1.206123970995667705e+00,8.162599843835400826e-01,9.210133411550595062e-01
1.073576622991093243e+00,9.300052804202115775e-01,8.507037388114663257e-01,6.389791375497153592e-01,8.523849069200089001e-01
1.001154600348832080e+00,8.013980153992634747e-01,5.989618940177932060e-01,8.522266680294871000e-01,9.009239427835007419e-01
1.304000083358574757e+00,9.916577602924609991e-01,7.580263813920244953e-01,6.838756418954697880e-01,1.384913452131811606e+00
1.180990868818177830e+00,1.364188549859190802e+00,1.112728076943354960e+00,1.110150941703849758e+00,8.616088016160242669e-01
1.520203206908469884e+00,9.574915123091242153e-01,1.339720333243089367e+00,1.103626268616338280e+00,2.763778005307869767e-01
1.069864386009989010e+00,1.198673580542259920e+00,9.188030876330659513e-01,1.395758210319358650e+00,9.516064981156154845e-01
9.625320432543329474e-01,1.190686490470863168e+00,7.902871985433266300e-01,5.690998881819819832e-01,1.136199558053667680e+00
6.113612178089050664e-01,1.200582318149892025e+00,5.111627210618557848e-01,1.406290741275570966e+00,6.326497381062125003e-01
4.971270992048805182e-01,7.456695033778373283e-01,9.585305268389926470e-01,1.232341060858270332e+00,8.858472113422517502e-01
5.513955128454427479e-01,1.328811664853007501e+00,1.013092239146876405e+00,1.647569212084489365e+00,1.446525591846622216e+00
6.694283970706944586e-01,1.104140930304102319e+00,3.639491671329982969e-01,1.310700279191048923e+00,9.954126118828544589e-01
5.945261694230967731e-01,6.709293199704459143e-01,5.635341233429522756e-01,8.041795911711473455e-01,1.574427127615112276e+00
1.015831687577423148e+00,1.334582689584340454e+00,4.262734491912258949e-01,1.512825595116130906e+00,9.181652936053890102e-01
5.015218222635589029e-01,8.588543857586624641e-01,1.015893729454684813e+00,1.101010500066317288e+00,1.273162578725309135e+00
4.806682059878408797e-01,7.316321562311896010e-01,1.188118017354826250e+00,6.268969539216578957e-01,9.394747456349085146e-01
7.547903243050048117e-01,1.006709981208444571e+00,1.116847698582015047e+00,1.176732913960016447e+00,7.025468370992868916e-01
7.919991599689102380e-01,1.017024981461981170e+00,4.893835196751344929e-01,1.150929332726596144e+00,1.062714367623323275e+00
1.090864096067207578e+00,9.337908106312329259e-01,8.943764266209193181e-01,1.014867398991815994e+00,7.401309481321253214e-01
1.294573518348491437e+00,1.128066914799515263e+00,1.230951544314191182e+00,5.366835974726985592e-01,8.872309516386517325e-01
1.247447601373506965e-01,9.290658004619035681e-01,1.151956337121435636e+00,9.555001441027187736e-01,1.003559108989027893e+00
9.004837459787056186e-01,4.946009429815368952e-01,1.295056273919366951e+00,9.019210536402998413e-01,1.147556785369310051e+00
7.968138488194234093e-01,8.636219349374668619e-01,8.122324020666690236e-01,1.036423011317490595e+00,9.651750727860379797e-01
1.683110476692145197e+00,1.417267199098215968e+00,6.469549399757632546e-01,8.015239353874481498e-01,8.159096527295700563e-01
6.812246020204333341e-01,1.055749950654588654e+00,8.914684262157241967e-01,1.231331606620984065e+00,1.173540526541442697e+00
1.127217861828728962e+00,9.284936659365622402e-01,4.684447708416886735e-01,6.678822652206757304e-01,6.291730996930104958e-01
1.146766152079226053e+00,7.661331309134221668e-01,1.364661224121545224e+00,1.076896740725093560e+00,8.083718417664504940e-01
1.542308151525080495e+00,1.357613192655281686e+00,8.348702908381638865e-01,1.311256569789411852e+00,1.189111224322544125e+00
1.007204506100565444e+00,1.779560430755531719e+00,1.054834011399021332e+00,1.025623093698798671e+00,1.058715536995075146e+00
8.929385851543151231e-01,1.050369020453671753e+00,1.260059059987345353e+00,1.197044490974474851e+00,9.549750411949822215e-01
1.417928711750784387e+00,6.564023271584915609e-01,1.049915083558428996e+00,1.404380769851131472e+00,1.063878741569604269e+00
9.088321935187257949e-01,1.424962450323440377e+00,9.157438881004553721e-01,1.233270285761295160e+00,7.475141355772918494e-01
1.370987862540586466e+00,1.369563829338060978e+00,1.247697653278158736e+00,1.091278938762580974e+00,1.082848137603964256e+00
1.272923610837930042e+00,5.354923264379078951e-01,9.872259467465754890e-01,1.031956990144820452e+00,7.108486017323034645e-02
6.059620045958681311e-01,1.176292011554415984e+00,6.547423028261021294e-01,3.753794709649938000e-01,1.244944183326586851e+00
7.884049668801812460e-01,7.972532669129485106e-01,1.023525971900809628e+00,1.325303143511100235e+00,7.005901324487284754e-01
1.295456987174560259e+00,8.813500188042281414e-01,1.266112763472283076e+00,8.872440517676917215e-01,1.651459720172847367e+00
1.197095851308334957e+00,8.632150132129060571e-01,6.281991125361541251e-01,1.243148798577631053e+00,1.196419897660583098e+00
1.593686051467682940e+00,1.370539763702726788e+00,1.330791430687182197e+00,1.232722453721749156e+00,8.965142138415945761e-01
5.722319640510042937e-01,7.930990021927533107e-01,9.838186829523029031e-01,1.030542538699735333e+00,1.036795358271999090e+00
1.176441937571253593e+00,6.651198984769752798e-01,1.179025541403390109e+00,1.140218450050745069e-02,1.246107851587346937e+00
1.069607015453626131e+00,7.990229687430019379e-01,6.299096385969509271e-01,1.321104367424371873e+00,5.214639065848369892e-01
1.627547303123943134e+00,9.800659388926171722e-01,1.645082544491694110e+00,1.134208390341340467e+00,7.289809297703789825e-01
1.317057606802080949e+00,3.375107323100372536e-01,1.081240917398332169e+00,1.083477889241425185e+00,6.586291145811299375e-01
7.673192751965591807e-01,8.827771150745811202e-01,1.098903614367408688e+00,1.425200760066480221e+00,1.151792359802648269e+00
6.710770075879992635e-01,1.148090747594749939e+00,1.043907619456396985e+00,1.301871857620315209e+00,1.236049839671996775e+00
4.590215389645541100e-01,6.997844380307725043e-01,1.212291511149365952e+00,5.672549621014169041e-01,9.413158511396775285e-01
1.131896980892665328e+00,1.388158410982384794e+00,7.167402977031539502e-01,1.023087059445253466e+00,4.852294251560355098e-01
9.435112597012924596e-01,1.210126347948453862e+00,1.069062124199928743e+00,1.058607812304075635e+00,1.251702396321888289e+00
4.142185066805726956e-01,1.105559152776020460e+00,1.250069774720483418e+00,2.711503788241644841e-01,7.991206361595994956e-01
9.687200340942708765e-01,1.036826343944648565e+00,1.097135439991638650e+00,6.847737008608631992e-01,1.181341576554533201e+00
1.257261438407661913e+00,1.093843552781346151e+00,1.079798121904848252e+00,1.012655243805721028e+00,1.232191531569211129e+00
8.135216577080929268e-01,1.149684493776444105e+00,9.545520079397061819e-01,4.627390346127514542e-01,8.370858805682647175e-01
6.461896422078456936e-01,1.310131234100479602e+00,7.558853245065161319e-01,1.000659765321281203e+00,8.600841734192108401e-01
1.143971504737169465e+00,9.829668421271986478e-01,1.703738837975848019e+00,1.071038541604316219e+00,1.445047324887402507e+00
5.936852980219021747e-01,7.807434002312548804e-01,1.722217400568893719e+00,1.411987268996784506e+00,9.378178016925843297e-01
9.386856750987111475e-01,9.197060266100520742e-01,1.417562246111741864e+00,1.135798504927532759e+00,1.070582575800048453e+00
8.209728310824591091e-01,1.003465341541249556e+00,8.387610371736123893e-01,9.156403968895072687e-01,1.161870908945802583e+00
1.146141820730979255e+00,1.085729467877351473e+00,1.056056383660847420e+00,1.049100807962276560e+00,1.306663772256526190e+00
1.266079760144908084e+00,9.528239139280941794e-01,6.390437451976133110e-01,6.787532486697582801e-01,3.906188865881091710e-01
3.915463639563530052e-01,1.076969852808562500e+00,1.409594501705509595e+00,9.878732067622768565e-01,3.284741742060902636e-01
1.090884780432199497e+00,1.220539100127454368e+00,8.681520920390786156e-01,1.038399612005228789e+00,7.431748962411354187e-01
1.218957935414500149e+00,7.365666868393005995e-01,8.893748357424025031e-01,6.889426627476247234e-01,9.104310714844837671e-01
9.847356837921931172e-01,8.236451439946522735e-01,1.145396374363206515e+00,1.338449644706696917e+00,1.386055263511449587e+00
1.027857519999349378e+00,1.346923665565326944e+00,1.632223585384481090e+00,7.160071824601319523e-01,1.459528132083993235e+00
9.170989395445755532e-01,1.031591543836641423e+00,1.072696399699302194e+00,9.454573976023374904e-01,1.658650335818895982e+00
7.840773345860676535e-01,9.179087233718028482e-01,1.104830944137511928e+00,2.965234541657447709e-01,1.175690840175825036e+00
6.021485095913463592e-01,9.566068469472021052e-01,1.196190643371741080e+00,1.030686677211434477e+00,9.706935491384511838e-01
9.813920692166948623e-01,1.279890260436172378e+00,1.070774330938379482e+00,1.120247652985795206e+00,8.001854460442264783e-01
1.130681747735804876e+00,8.826507942606235391e-01,1.133597587797227302e+00,5.780297059157961659e-01,9.107747672310952947e-01
1.030823478782257219e+00,1.469751102939170107e+00,9.349172084350307887e-01,9.841710542204120671e-01,1.352394584333574734e+00
1.409121007852380147e+00,1.114891839567270670e+00,1.010511302334587747e+00,9.623802441347385495e-01,1.120709628103935263e+00
9.121749107705063864e-01,1.100922850150988896e+00,1.456630631190449554e+00,1.203768728579889924e+00,1.618849942846723344e+00
1.307167092432298228e+00,1.403943211588610573e+00,8.191276397021043376e-01,7.161961799299176867e-01,4.558116576825971267e-01
1.287908530674180430e+00,1.720331182725951091e+00,8.618650604941684445e-01,1.369570410800365901e+00,1.430651949462405925e+00
6.300851061970158540e-01,1.075645029143186271e+00,1.147264903083207388e+00,7.249276179241945783e-01,4.014232167582136857e-01
9.953457423511314905e-01,1.116078924370085046e+00,1.079012893059863698e+00,1.152162183209403334e+00,8.884846351181904245e-01
6.684435008838249814e-01,1.167331619507328888e+00,1.523957468234752977e+00,9.044136092740121535e-01,1.483592782877123817e+00
1.154722568997517351e+00,4.463408283112129116e-01,9.938708891036928117e-01,6.594134890901610646e-01,9.153998372138504314e-01
1.095968857882069436e+00,6.816743251948190752e-01,1.512008823997057938e+00,7.754768972022840767e-01,6.937294830397323642e-01
7.915397954288139193e-01,8.882687019976138743e-01,9.050253577194377064e-01,7.773506553538935826e-01,1.092905715155946034e+00
1.192513083383046402e+00,7.777710586454078534e-01,9.160392596684086008e-01,1.189008690850599459e+00,1.167835139985353488e+00
6.851015049428019754e-01,8.191328013438314848e-01,1.636349529111596368e+00,9.861105101187439548e-01,1.437023036912818741e+00
4.896548702533058961e-01,9.020964856605321325e-01,7.394495767451174650e-01,1.700689126667386475e+00,1.226197959497493661e+00
1.136275906835412908e+00,6.516013029207783358e-01,9.361023810520409105e-01,1.226294790110594057e+00,1.515310029419986604e+00
1.226134414951622453e+00,1.264407948992132269e+00,1.855699918267039727e+00,1.208162672684146344e+00,1.143764025194834888e+00
8.703446574070440311e-01,9.137822402274848876e-01,1.435851121466341418e+00,1.091902023012589762e+00,6.134925302430731531e-01
1.163521667988872688e+00,1.052960908334956924e+00,7.903983427725773669e-01,8.311840549207174522e-01,1.826141009974006746e+00
1.363575051344187550e+00,1.146361367591627545e+00,9.779763205510834112e-01,7.918613528124485157e-01,5.495127114084346065e-01
7.526238009210074464e-01,1.141071195035178398e+00,1.440367751409010966e+00,1.279698456233559822e+00,1.267001193181399588e+00
1.073805109127287105e+00,5.529783596472993557e-01,8.964214924667316398e-01,1.049255015743285391e+00,1.299339001239459224e+00
1.074866146589112725e+00,1.172182386680785449e+00,1.054040362951173204e+00,1.598874098245316677e+00,1.085859708845097860e+00
1.480828415343611759e+00,1.049431474506664408e+00,1.091546306498388574e+00,1.518559739185510793e+00,3.999575629221820972e-01
1.214336315131355537e+00,9.332212025934953914e-01,8.366407232743904299e-01,9.476256211013387443e-01,9.585128402057687680e-01
1.325698931637019351e+00,1.263917206144931304e+00,1.057048129337188724e+00,6.604159722858684578e-01,7.857091228129997607e-01
1.475418296033081056e+00,7.934977022759199805e-01,1.433558129947787307e+00,1.173312172267941378e+00,9.994168765563758994e-01
6.860446826861488212e-01,1.123509796619844181e+00,9.274598451476054883e-01,1.160573699218897525e+00,1.162713275409701374e+00
1.204727490758871644e+00,8.650627356842335303e-01,5.068314616148723584e-01,7.792775430473963816e-01,1.016919497729261046e+00
5.425684914322805863e-01,7.871678356152647105e-01,5.175122495620760876e-01,1.066795618289768433e+00,1.131284148574194459e+00
